14 03 18 22 52 31 32764 ? 54680 -1.2207
14 03 18 22 53 01 32765 ? 54680 -0.915527
14 03 18 22 53 31 32764 ? 54680 -1.2207
14 03 18 22 54 01 32764 ? 54679 -1.2207
14 03 18 22 54 31 32764 ? 54679 -1.2207
14 03 18 22 55 01 32764 ? 54678 -1.2207
14 03 18 22 55 31 32764 ? 54679 -1.2207
14 03 18 22 56 01 32764 ? 54677 -1.2207
14 03 18 22 56 31 32764 ? 54678 -1.2207
14 03 18 22 57 01 32764 ? 54676 -1.2207
14 03 18 22 57 31 32764 ? 54678 -1.2207
14 03 18 22 58 01 32764 ? 54675 -1.2207
14 03 18 22 58 31 32764 ? 54675 -1.2207
14 03 18 22 59 01 32764 ? 54674 -1.2207
14 03 18 22 59 31 32764 ? 54674 -1.2207
14 03 18 23 00 01 32764 ? 54674 -1.2207
14 03 18 23 00 31 32763 ? 54673 -1.52588
14 03 18 23 01 01 32764 ? 54672 -1.2207
14 03 18 23 01 31 32764 ? 54673 -1.2207
14 03 18 23 02 01 32764 ? 54672 -1.2207
14 03 18 23 02 31 32764 ? 54672 -1.2207
14 03 18 23 03 01 32764 ? 54672 -1.2207
14 03 18 23 03 31 32763 ? 54672 -1.52588
14 03 18 23 04 01 32764 ? 54671 -1.2207
14 03 18 23 04 31 32764 ? 54672 -1.2207
14 03 18 23 05 01 32764 ? 54671 -1.2207
14 03 18 23 05 31 32763 ? 54671 -1.52588
14 03 18 23 06 01 32764 ? 54669 -1.2207
14 03 18 23 06 31 32764 ? 54669 -1.2207
14 03 18 23 07 01 32764 ? 54668 -1.2207
14 03 18 23 07 31 32764 ? 54669 -1.2207
14 03 18 23 08 01 32764 ? 54667 -1.2207
14 03 18 23 08 31 32764 ? 54666 -1.2207
14 03 18 23 09 02 32764 ? 54665 -1.2207
14 03 18 23 09 31 32763 ? 54666 -1.52588
14 03 18 23 10 02 32764 ? 54665 -1.2207
14 03 18 23 10 32 32764 ? 54665 -1.2207
14 03 18 23 11 02 32764 ? 54664 -1.2207
14 03 18 23 11 32 32764 ? 54665 -1.2207
14 03 18 23 12 02 32764 ? 54663 -1.2207
14 03 18 23 12 32 32765 ? 54663 -0.915527
14 03 18 23 13 02 32763 ? 54663 -1.52588
14 03 18 23 13 32 32764 ? 54664 -1.2207
14 03 18 23 14 02 32765 ? 54662 -0.915527
14 03 18 23 14 32 32763 ? 54663 -1.52588
14 03 18 23 15 02 32764 ? 54662 -1.2207
14 03 18 23 15 32 32763 ? 54662 -1.52588
14 03 18 23 16 02 32765 ? 54661 -0.915527
14 03 18 23 16 32 32765 ? 54661 -0.915527
14 03 18 23 17 02 32764 ? 54660 -1.2207
14 03 18 23 17 32 32764 ? 54660 -1.2207
14 03 18 23 18 02 32764 ? 54659 -1.2207
14 03 18 23 18 32 32763 ? 54660 -1.52588
14 03 18 23 19 02 32765 ? 54658 -0.915527
14 03 18 23 19 32 32765 ? 54659 -0.915527
14 03 18 23 20 02 32764 ? 54657 -1.2207
14 03 18 23 20 32 32764 ? 54658 -1.2207
14 03 18 23 21 02 32764 ? 54657 -1.2207
14 03 18 23 21 32 32763 ? 54657 -1.52588
14 03 18 23 22 02 32764 ? 54656 -1.2207
14 03 18 23 22 32 32765 ? 54655 -0.915527
14 03 18 23 23 01 32765 ? 54655 -0.915527
14 03 18 23 23 31 32764 ? 54656 -1.2207
14 03 18 23 24 02 32764 ? 54654 -1.2207
14 03 18 23 24 32 32765 ? 54655 -0.915527
14 03 18 23 25 02 32763 ? 54653 -1.52588
14 03 18 23 25 32 32765 ? 54654 -0.915527
14 03 18 23 26 02 32764 ? 54652 -1.2207
14 03 18 23 26 32 32764 ? 54653 -1.2207
14 03 18 23 27 02 32764 ? 54652 -1.2207
14 03 18 23 27 32 32764 ? 54653 -1.2207
14 03 18 23 28 02 32765 ? 54652 -0.915527
14 03 18 23 28 32 32765 ? 54652 -0.915527
14 03 18 23 29 02 32764 ? 54651 -1.2207
14 03 18 23 29 32 32764 ? 54651 -1.2207
14 03 18 23 30 02 32765 ? 54650 -0.915527
14 03 18 23 30 32 32764 ? 54651 -1.2207
14 03 18 23 31 02 32764 ? 54648 -1.2207
14 03 18 23 31 32 32764 ? 54649 -1.2207
14 03 18 23 32 02 32763 ? 54648 -1.52588
14 03 18 23 32 32 32764 ? 54648 -1.2207
14 03 18 23 33 02 32764 ? 54647 -1.2207
14 03 18 23 33 32 32765 ? 54648 -0.915527
14 03 18 23 34 02 32764 ? 54646 -1.2207
14 03 18 23 34 32 32764 ? 54645 -1.2207
14 03 18 23 35 01 32765 ? 54645 -0.915527
14 03 18 23 35 31 32764 ? 54645 -1.2207
14 03 18 23 36 01 32764 ? 54644 -1.2207
14 03 18 23 36 31 32764 ? 54644 -1.2207
14 03 18 23 37 01 32764 ? 54644 -1.2207
14 03 18 23 37 31 32764 ? 54644 -1.2207
14 03 18 23 38 01 32764 ? 54643 -1.2207
14 03 18 23 38 31 32764 ? 54644 -1.2207
14 03 18 23 39 01 32764 ? 54642 -1.2207
14 03 18 23 39 31 32764 ? 54643 -1.2207
14 03 18 23 40 01 32763 ? 54642 -1.52588
14 03 18 23 40 31 32765 ? 54642 -0.915527
14 03 18 23 41 01 32764 ? 54641 -1.2207
14 03 18 23 41 31 32764 ? 54641 -1.2207
14 03 18 23 42 01 32764 ? 54640 -1.2207
14 03 18 23 42 31 32764 ? 54641 -1.2207
14 03 18 23 43 01 32764 ? 54640 -1.2207
14 03 18 23 43 31 32764 ? 54640 -1.2207
14 03 18 23 44 01 32764 ? 54638 -1.2207
14 03 18 23 44 31 32764 ? 54639 -1.2207
14 03 18 23 45 01 32764 ? 54638 -1.2207
14 03 18 23 45 31 32764 ? 54639 -1.2207
14 03 18 23 46 01 32764 ? 54637 -1.2207
14 03 18 23 46 31 32763 ? 54638 -1.52588
14 03 18 23 47 01 32764 ? 54636 -1.2207
14 03 18 23 47 31 32764 ? 54637 -1.2207
14 03 18 23 48 01 32764 ? 54636 -1.2207
14 03 18 23 48 31 32764 ? 54637 -1.2207
14 03 18 23 49 01 32764 ? 54635 -1.2207
14 03 18 23 49 31 32764 ? 54636 -1.2207
14 03 18 23 50 01 32764 ? 54634 -1.2207
14 03 18 23 50 31 32764 ? 54635 -1.2207
14 03 18 23 51 01 32764 ? 54634 -1.2207
14 03 18 23 51 31 32764 ? 54635 -1.2207
14 03 18 23 52 01 32764 ? 54632 -1.2207
14 03 18 23 52 31 32764 ? 54633 -1.2207
14 03 18 23 53 01 32765 ? 54632 -0.915527
14 03 18 23 53 31 32764 ? 54633 -1.2207
14 03 18 23 54 02 32764 ? 54632 -1.2207
14 03 18 23 54 32 32764 ? 54632 -1.2207
14 03 18 23 55 01 32764 ? 54631 -1.2207
14 03 18 23 55 31 32763 ? 54631 -1.52588
14 03 18 23 56 02 32764 ? 54631 -1.2207
14 03 18 23 56 32 32764 ? 54631 -1.2207
14 03 18 23 57 02 32763 ? 54630 -1.52588
14 03 18 23 57 32 32764 ? 54631 -1.2207
14 03 18 23 58 02 32764 ? 54628 -1.2207
14 03 18 23 58 32 32764 ? 54631 -1.2207
14 03 18 23 59 02 32764 ? 54629 -1.2207
14 03 18 23 59 32 32764 ? 54628 -1.2207
14 03 19 00 00 02 32764 ? 54628 -1.2207
14 03 19 00 00 32 32764 ? 54628 -1.2207
14 03 19 00 01 01 32764 ? 54627 -1.2207
14 03 19 00 01 31 32764 ? 54628 -1.2207
14 03 19 00 02 01 32764 ? 54626 -1.2207
14 03 19 00 02 31 32764 ? 54626 -1.2207
14 03 19 00 03 01 32764 ? 54625 -1.2207
14 03 19 00 03 31 32764 ? 54627 -1.2207
14 03 19 00 04 01 32764 ? 54625 -1.2207
14 03 19 00 04 31 32764 ? 54625 -1.2207
14 03 19 00 05 01 32764 ? 54624 -1.2207
14 03 19 00 05 31 32764 ? 54624 -1.2207
14 03 19 00 06 01 32763 ? 54623 -1.52588
14 03 19 00 06 31 32765 ? 54624 -0.915527
14 03 19 00 07 01 32764 ? 54623 -1.2207
14 03 19 00 07 31 32764 ? 54623 -1.2207
14 03 19 00 08 01 32764 ? 54623 -1.2207
14 03 19 00 08 31 32763 ? 54622 -1.52588
14 03 19 00 09 01 32764 ? 54622 -1.2207
14 03 19 00 09 31 32764 ? 54622 -1.2207
14 03 19 00 10 01 32764 ? 54620 -1.2207
14 03 19 00 10 31 32764 ? 54620 -1.2207
14 03 19 00 11 01 32764 ? 54618 -1.2207
14 03 19 00 11 31 32763 ? 54620 -1.52588
14 03 19 00 12 01 32764 ? 54618 -1.2207
14 03 19 00 12 31 32764 ? 54619 -1.2207
14 03 19 00 13 01 32764 ? 54617 -1.2207
14 03 19 00 13 31 32764 ? 54618 -1.2207
14 03 19 00 14 01 32765 ? 54618 -0.915527
14 03 19 00 14 31 32765 ? 54618 -0.915527
14 03 19 00 15 01 32764 ? 54616 -1.2207
14 03 19 00 15 31 32765 ? 54617 -0.915527
14 03 19 00 16 01 32764 ? 54616 -1.2207
14 03 19 00 16 31 32765 ? 54616 -0.915527
14 03 19 00 17 02 32764 ? 54615 -1.2207
14 03 19 00 17 32 32764 ? 54615 -1.2207
14 03 19 00 18 01 32765 ? 54614 -0.915527
14 03 19 00 18 31 32763 ? 54615 -1.52588
14 03 19 00 19 01 32764 ? 54613 -1.2207
14 03 19 00 19 31 32764 ? 54613 -1.2207
14 03 19 00 20 01 32764 ? 54612 -1.2207
14 03 19 00 20 31 32764 ? 54612 -1.2207
14 03 19 00 21 02 32764 ? 54611 -1.2207
14 03 19 00 21 32 32765 ? 54612 -0.915527
14 03 19 00 22 01 32764 ? 54612 -1.2207
14 03 19 00 22 31 32764 ? 54612 -1.2207
14 03 19 00 23 01 32765 ? 54610 -0.915527
14 03 19 00 23 31 32764 ? 54611 -1.2207
14 03 19 00 24 01 32765 ? 54610 -0.915527
14 03 19 00 24 31 32764 ? 54611 -1.2207
14 03 19 00 25 01 32764 ? 54597 -1.2207
14 03 19 00 25 31 32765 ? 54610 -0.915527
14 03 19 00 26 01 32764 ? 54608 -1.2207
14 03 19 00 26 31 32764 ? 54608 -1.2207
14 03 19 00 27 01 32764 ? 54608 -1.2207
14 03 19 00 27 31 32765 ? 54608 -0.915527
14 03 19 00 28 02 32765 ? 54608 -0.915527
14 03 19 00 28 32 32764 ? 54607 -1.2207
14 03 19 00 29 01 32765 ? 54606 -0.915527
14 03 19 00 29 31 32764 ? 54606 -1.2207
14 03 19 00 30 01 32764 ? 54605 -1.2207
14 03 19 00 30 31 32764 ? 54606 -1.2207
14 03 19 00 31 01 32764 ? 54604 -1.2207
14 03 19 00 31 31 32764 ? 54604 -1.2207
14 03 19 00 32 02 32765 ? 54603 -0.915527
14 03 19 00 32 32 32764 ? 54604 -1.2207
14 03 19 00 33 01 32764 ? 54603 -1.2207
14 03 19 00 33 31 32764 ? 54603 -1.2207
14 03 19 00 34 01 32764 ? 54602 -1.2207
14 03 19 00 34 31 32763 ? 54603 -1.52588
14 03 19 00 35 02 32765 ? 54602 -0.915527
14 03 19 00 35 32 32763 ? 54602 -1.52588
14 03 19 00 36 01 32764 ? 54601 -1.2207
14 03 19 00 36 31 32764 ? 54601 -1.2207
14 03 19 00 37 01 32763 ? 54601 -1.52588
14 03 19 00 37 31 32764 ? 54601 -1.2207
14 03 19 00 38 01 32764 ? 54601 -1.2207
14 03 19 00 38 31 32764 ? 54600 -1.2207
14 03 19 00 39 01 32763 ? 54599 -1.52588
14 03 19 00 39 31 32764 ? 54599 -1.2207
14 03 19 00 40 01 32764 ? 54598 -1.2207
14 03 19 00 40 31 32764 ? 54599 -1.2207
14 03 19 00 41 01 32765 ? 54597 -0.915527
14 03 19 00 41 31 32764 ? 54598 -1.2207
14 03 19 00 42 02 32763 ? 54596 -1.52588
14 03 19 00 42 32 32764 ? 54597 -1.2207
14 03 19 00 43 01 32765 ? 54596 -0.915527
14 03 19 00 43 31 32764 ? 54596 -1.2207
14 03 19 00 44 01 32764 ? 54595 -1.2207
14 03 19 00 44 31 32764 ? 54596 -1.2207
14 03 19 00 45 01 32764 ? 54595 -1.2207
14 03 19 00 45 31 32764 ? 54595 -1.2207
14 03 19 00 46 02 32763 ? 54595 -1.52588
14 03 19 00 46 31 32763 ? 54595 -1.52588
14 03 19 00 47 01 32764 ? 54594 -1.2207
14 03 19 00 47 31 32764 ? 54595 -1.2207
14 03 19 00 48 01 32764 ? 54593 -1.2207
14 03 19 00 48 31 32763 ? 54592 -1.52588
14 03 19 00 49 01 32764 ? 54592 -1.2207
14 03 19 00 49 31 32764 ? 54593 -1.2207
14 03 19 00 50 01 32764 ? 54591 -1.2207
14 03 19 00 50 31 32764 ? 54592 -1.2207
14 03 19 00 51 01 32764 ? 54591 -1.2207
14 03 19 00 51 31 32763 ? 54591 -1.52588
14 03 19 00 52 01 32765 ? 54590 -0.915527
14 03 19 00 52 31 32764 ? 54591 -1.2207
14 03 19 00 53 02 32763 ? 54590 -1.52588
14 03 19 00 53 32 32764 ? 54590 -1.2207
14 03 19 00 54 01 32764 ? 54589 -1.2207
14 03 19 00 54 31 32764 ? 54589 -1.2207
14 03 19 00 55 01 32764 ? 54588 -1.2207
14 03 19 00 55 31 32764 ? 54589 -1.2207
14 03 19 00 56 01 32764 ? 54587 -1.2207
14 03 19 00 56 31 32764 ? 54588 -1.2207
14 03 19 00 57 02 32764 ? 54587 -1.2207
14 03 19 00 57 32 32764 ? 54587 -1.2207
14 03 19 00 58 01 32764 ? 54587 -1.2207
14 03 19 00 58 31 32764 ? 54587 -1.2207
14 03 19 00 59 01 32764 ? 54586 -1.2207
14 03 19 00 59 31 32764 ? 54585 -1.2207
14 03 19 01 00 02 32764 ? 54585 -1.2207
14 03 19 01 00 32 32764 ? 54585 -1.2207
14 03 19 01 01 01 32763 ? 54585 -1.52588
14 03 19 01 01 31 32764 ? 54586 -1.2207
14 03 19 01 02 01 32764 ? 54584 -1.2207
14 03 19 01 02 31 32764 ? 54585 -1.2207
14 03 19 01 03 01 32764 ? 54583 -1.2207
14 03 19 01 03 31 32765 ? 54583 -0.915527
14 03 19 01 04 02 32764 ? 54582 -1.2207
14 03 19 01 04 32 32765 ? 54582 -0.915527
14 03 19 01 05 01 32763 ? 54581 -1.52588
14 03 19 01 05 31 32765 ? 54582 -0.915527
14 03 19 01 06 01 32764 ? 54580 -1.2207
14 03 19 01 06 31 32764 ? 54580 -1.2207
14 03 19 01 07 01 32764 ? 54580 -1.2207
14 03 19 01 07 31 32764 ? 54580 -1.2207
14 03 19 01 08 01 32764 ? 54580 -1.2207
14 03 19 01 08 31 32764 ? 54579 -1.2207
14 03 19 01 09 01 32763 ? 54578 -1.52588
14 03 19 01 09 31 32764 ? 54579 -1.2207
14 03 19 01 10 01 32764 ? 54577 -1.2207
14 03 19 01 10 31 32763 ? 54578 -1.52588
14 03 19 01 11 01 32764 ? 54578 -1.2207
14 03 19 01 11 31 32765 ? 54578 -0.915527
14 03 19 01 12 01 32763 ? 54577 -1.52588
14 03 19 01 12 31 32764 ? 54577 -1.2207
14 03 19 01 13 01 32764 ? 54575 -1.2207
14 03 19 01 13 31 32764 ? 54576 -1.2207
14 03 19 01 14 01 32764 ? 54576 -1.2207
14 03 19 01 14 31 32763 ? 54576 -1.52588
14 03 19 01 15 02 32764 ? 54575 -1.2207
14 03 19 01 15 32 32764 ? 54576 -1.2207
14 03 19 01 16 01 32764 ? 54574 -1.2207
14 03 19 01 16 31 32764 ? 54574 -1.2207
14 03 19 01 17 01 32764 ? 54573 -1.2207
14 03 19 01 17 31 32764 ? 54574 -1.2207
14 03 19 01 18 01 32764 ? 54573 -1.2207
14 03 19 01 18 31 32763 ? 54574 -1.52588
14 03 19 01 19 02 32764 ? 54572 -1.2207
14 03 19 01 19 32 32764 ? 54573 -1.2207
14 03 19 01 20 01 32764 ? 54572 -1.2207
14 03 19 01 20 31 32764 ? 54571 -1.2207
14 03 19 01 21 01 32763 ? 54571 -1.52588
14 03 19 01 21 31 32764 ? 54571 -1.2207
14 03 19 01 22 01 32764 ? 54570 -1.2207
14 03 19 01 22 31 32765 ? 54570 -0.915527
14 03 19 01 23 01 32764 ? 54570 -1.2207
14 03 19 01 23 31 32765 ? 54570 -0.915527
14 03 19 01 24 01 32764 ? 54568 -1.2207
14 03 19 01 24 31 32764 ? 54569 -1.2207
14 03 19 01 25 01 32764 ? 54567 -1.2207
14 03 19 01 25 31 32764 ? 54570 -1.2207
14 03 19 01 26 02 32764 ? 54567 -1.2207
14 03 19 01 26 32 32764 ? 54568 -1.2207
14 03 19 01 27 01 32765 ? 54565 -0.915527
14 03 19 01 27 31 32764 ? 54567 -1.2207
14 03 19 01 28 01 32764 ? 54566 -1.2207
14 03 19 01 28 31 32764 ? 54566 -1.2207
14 03 19 01 29 01 32765 ? 54565 -0.915527
14 03 19 01 29 31 32765 ? 54565 -0.915527
14 03 19 01 30 02 32764 ? 54565 -1.2207
14 03 19 01 30 32 32764 ? 54565 -1.2207
14 03 19 01 31 01 32764 ? 54564 -1.2207
14 03 19 01 31 31 32764 ? 54565 -1.2207
14 03 19 01 32 01 32764 ? 54562 -1.2207
14 03 19 01 32 31 32765 ? 54563 -0.915527
14 03 19 01 33 01 32765 ? 54562 -0.915527
14 03 19 01 33 31 32764 ? 54563 -1.2207
14 03 19 01 34 01 32763 ? 54562 -1.52588
14 03 19 01 34 31 32764 ? 54562 -1.2207
14 03 19 01 35 01 32765 ? 54560 -0.915527
14 03 19 01 35 31 32764 ? 54561 -1.2207
14 03 19 01 36 01 32765 ? 54561 -0.915527
14 03 19 01 36 31 32765 ? 54561 -0.915527
14 03 19 01 37 02 32764 ? 54559 -1.2207
14 03 19 01 37 32 32764 ? 54561 -1.2207
14 03 19 01 38 01 32764 ? 54560 -1.2207
14 03 19 01 38 31 32763 ? 54560 -1.52588
14 03 19 01 39 01 32764 ? 54558 -1.2207
14 03 19 01 39 31 32764 ? 54559 -1.2207
14 03 19 01 40 01 32764 ? 54558 -1.2207
14 03 19 01 40 31 32763 ? 54559 -1.52588
14 03 19 01 41 01 32763 ? 54558 -1.52588
14 03 19 01 41 31 32764 ? 54557 -1.2207
14 03 19 01 42 01 32764 ? 54556 -1.2207
14 03 19 01 42 31 32764 ? 54558 -1.2207
14 03 19 01 43 01 32765 ? 54556 -0.915527
14 03 19 01 43 31 32764 ? 54557 -1.2207
14 03 19 01 44 01 32764 ? 54554 -1.2207
14 03 19 01 44 31 32764 ? 54555 -1.2207
14 03 19 01 45 02 32765 ? 54554 -0.915527
14 03 19 01 45 32 32763 ? 54555 -1.52588
14 03 19 01 46 01 32765 ? 54554 -0.915527
14 03 19 01 46 31 32764 ? 54554 -1.2207
14 03 19 01 47 01 32764 ? 54554 -1.2207
14 03 19 01 47 31 32765 ? 54554 -0.915527
14 03 19 01 48 01 32764 ? 54552 -1.2207
14 03 19 01 48 31 32763 ? 54553 -1.52588
14 03 19 01 49 02 32765 ? 54552 -0.915527
14 03 19 01 49 32 32764 ? 54552 -1.2207
14 03 19 01 50 01 32764 ? 54550 -1.2207
14 03 19 01 50 31 32764 ? 54552 -1.2207
14 03 19 01 51 01 32763 ? 54550 -1.52588
14 03 19 01 51 31 32764 ? 54550 -1.2207
14 03 19 01 52 01 32765 ? 54549 -0.915527
14 03 19 01 52 31 32765 ? 54550 -0.915527
14 03 19 01 53 01 32764 ? 54548 -1.2207
14 03 19 01 53 31 32764 ? 54549 -1.2207
14 03 19 01 54 01 32763 ? 54547 -1.52588
14 03 19 01 54 31 32765 ? 54548 -0.915527
14 03 19 01 55 01 32764 ? 54547 -1.2207
14 03 19 01 55 31 32764 ? 54548 -1.2207
14 03 19 01 56 02 32764 ? 54546 -1.2207
14 03 19 01 56 32 32765 ? 54547 -0.915527
14 03 19 01 57 01 32764 ? 54545 -1.2207
14 03 19 01 57 31 32763 ? 54546 -1.52588
14 03 19 01 58 01 32765 ? 54545 -0.915527
14 03 19 01 58 31 32764 ? 54545 -1.2207
14 03 19 01 59 02 32764 ? 54543 -1.2207
14 03 19 01 59 32 32764 ? 54544 -1.2207
14 03 19 02 00 01 32764 ? 54543 -1.2207
14 03 19 02 00 31 32764 ? 54544 -1.2207
14 03 19 02 01 01 32764 ? 54542 -1.2207
14 03 19 02 01 31 32764 ? 54543 -1.2207
14 03 19 02 02 02 32764 ? 54541 -1.2207
14 03 19 02 02 32 32764 ? 54542 -1.2207
14 03 19 02 03 01 32763 ? 54541 -1.52588
14 03 19 02 03 31 32764 ? 54542 -1.2207
14 03 19 02 04 01 32764 ? 54539 -1.2207
14 03 19 02 04 31 32763 ? 54540 -1.52588
14 03 19 02 05 01 32765 ? 54539 -0.915527
14 03 19 02 05 31 32764 ? 54539 -1.2207
14 03 19 02 06 02 32764 ? 54539 -1.2207
14 03 19 02 06 32 32764 ? 54539 -1.2207
14 03 19 02 07 01 32764 ? 54537 -1.2207
14 03 19 02 07 31 32763 ? 54538 -1.52588
14 03 19 02 08 01 32765 ? 54537 -0.915527
14 03 19 02 08 31 32763 ? 54537 -1.52588
14 03 19 02 09 02 32764 ? 54536 -1.2207
14 03 19 02 09 32 32764 ? 54535 -1.2207
14 03 19 02 10 01 32763 ? 54535 -1.52588
14 03 19 02 10 31 32764 ? 54535 -1.2207
14 03 19 02 11 01 32764 ? 54534 -1.2207
14 03 19 02 11 31 32764 ? 54534 -1.2207
14 03 19 02 12 01 32764 ? 54533 -1.2207
14 03 19 02 12 31 32765 ? 54534 -0.915527
14 03 19 02 13 02 32764 ? 54533 -1.2207
14 03 19 02 13 32 32764 ? 54534 -1.2207
14 03 19 02 14 01 32764 ? 54531 -1.2207
14 03 19 02 14 31 32765 ? 54532 -0.915527
14 03 19 02 15 01 32764 ? 54531 -1.2207
14 03 19 02 15 31 32764 ? 54531 -1.2207
14 03 19 02 16 01 32764 ? 54529 -1.2207
14 03 19 02 16 31 32764 ? 54531 -1.2207
14 03 19 02 17 02 32764 ? 54529 -1.2207
14 03 19 02 17 31 32764 ? 54531 -1.2207
14 03 19 02 18 01 32764 ? 54529 -1.2207
14 03 19 02 18 31 32764 ? 54529 -1.2207
14 03 19 02 19 01 32764 ? 54527 -1.2207
14 03 19 02 19 31 32764 ? 54529 -1.2207
14 03 19 02 20 01 32764 ? 54526 -1.2207
14 03 19 02 20 31 32764 ? 54527 -1.2207
14 03 19 02 21 01 32764 ? 54526 -1.2207
14 03 19 02 21 31 32764 ? 54527 -1.2207
14 03 19 02 22 01 32764 ? 54526 -1.2207
14 03 19 02 22 31 32763 ? 54525 -1.52588
14 03 19 02 23 01 32764 ? 54524 -1.2207
14 03 19 02 23 31 32765 ? 54525 -0.915527
14 03 19 02 24 02 32764 ? 54525 -1.2207
14 03 19 02 24 32 32765 ? 54525 -0.915527
14 03 19 02 25 01 32764 ? 54524 -1.2207
14 03 19 02 25 31 32763 ? 54525 -1.52588
14 03 19 02 26 01 32764 ? 54524 -1.2207
14 03 19 02 26 31 32765 ? 54524 -0.915527
14 03 19 02 27 01 32764 ? 54522 -1.2207
14 03 19 02 27 31 32765 ? 54523 -0.915527
14 03 19 02 28 01 32764 ? 54522 -1.2207
14 03 19 02 28 31 32764 ? 54522 -1.2207
14 03 19 02 29 01 32764 ? 54521 -1.2207
14 03 19 02 29 31 32764 ? 54522 -1.2207
14 03 19 02 30 01 32764 ? 54520 -1.2207
14 03 19 02 30 31 32764 ? 54520 -1.2207
14 03 19 02 31 02 32764 ? 54519 -1.2207
14 03 19 02 31 32 32764 ? 54520 -1.2207
14 03 19 02 32 01 32764 ? 54518 -1.2207
14 03 19 02 32 31 32763 ? 54518 -1.52588
14 03 19 02 33 01 32763 ? 54518 -1.52588
14 03 19 02 33 31 32764 ? 54519 -1.2207
14 03 19 02 34 02 32765 ? 54517 -0.915527
14 03 19 02 34 32 32764 ? 54518 -1.2207
14 03 19 02 35 01 32763 ? 54516 -1.52588
14 03 19 02 35 31 32763 ? 54517 -1.52588
14 03 19 02 36 01 32763 ? 54516 -1.52588
14 03 19 02 36 31 32764 ? 54516 -1.2207
14 03 19 02 37 01 32764 ? 54515 -1.2207
14 03 19 02 37 31 32764 ? 54516 -1.2207
14 03 19 02 38 01 32764 ? 54513 -1.2207
14 03 19 02 38 31 32765 ? 54516 -0.915527
14 03 19 02 39 01 32764 ? 54513 -1.2207
14 03 19 02 39 31 32763 ? 54513 -1.52588
14 03 19 02 40 01 32765 ? 54512 -0.915527
14 03 19 02 40 31 32764 ? 54513 -1.2207
14 03 19 02 41 02 32764 ? 54511 -1.2207
14 03 19 02 41 32 32764 ? 54512 -1.2207
14 03 19 02 42 01 32764 ? 54511 -1.2207
14 03 19 02 42 31 32765 ? 54512 -0.915527
14 03 19 02 43 01 32764 ? 54511 -1.2207
14 03 19 02 43 31 32764 ? 54511 -1.2207
14 03 19 02 44 01 32764 ? 54510 -1.2207
14 03 19 02 44 31 32764 ? 54511 -1.2207
14 03 19 02 45 02 32765 ? 54508 -0.915527
14 03 19 02 45 32 32764 ? 54510 -1.2207
14 03 19 02 46 01 32764 ? 54509 -1.2207
14 03 19 02 46 31 32764 ? 54509 -1.2207
14 03 19 02 47 01 32764 ? 54508 -1.2207
14 03 19 02 47 31 32764 ? 54508 -1.2207
14 03 19 02 48 01 32763 ? 54507 -1.52588
14 03 19 02 48 31 32764 ? 54508 -1.2207
14 03 19 02 49 01 32764 ? 54506 -1.2207
14 03 19 02 49 31 32765 ? 54507 -0.915527
14 03 19 02 50 01 32765 ? 54506 -0.915527
14 03 19 02 50 31 32764 ? 54506 -1.2207
14 03 19 02 51 01 32765 ? 54505 -0.915527
14 03 19 02 51 31 32765 ? 54506 -0.915527
14 03 19 02 52 02 32764 ? 54505 -1.2207
14 03 19 02 52 32 32765 ? 54505 -0.915527
14 03 19 02 53 01 32763 ? 54503 -1.52588
14 03 19 02 53 31 32765 ? 54504 -0.915527
14 03 19 02 54 01 32765 ? 54503 -0.915527
14 03 19 02 54 31 32763 ? 54503 -1.52588
14 03 19 02 55 01 32763 ? 54502 -1.52588
14 03 19 02 55 31 32764 ? 54503 -1.2207
14 03 19 02 56 02 32763 ? 54502 -1.52588
14 03 19 02 56 32 32764 ? 54501 -1.2207
14 03 19 02 57 01 32764 ? 54501 -1.2207
14 03 19 02 57 31 32765 ? 54502 -0.915527
14 03 19 02 58 01 32765 ? 54501 -0.915527
14 03 19 02 58 31 32763 ? 54501 -1.52588
14 03 19 02 59 01 32764 ? 54500 -1.2207
14 03 19 02 59 31 32764 ? 54500 -1.2207
14 03 19 03 00 01 32765 ? 54499 -0.915527
14 03 19 03 00 31 32764 ? 54500 -1.2207
14 03 19 03 01 01 32765 ? 54499 -0.915527
14 03 19 03 01 31 32765 ? 54499 -0.915527
14 03 19 03 02 01 32764 ? 54498 -1.2207
14 03 19 03 02 31 32764 ? 54498 -1.2207
14 03 19 03 03 02 32764 ? 54496 -1.2207
14 03 19 03 03 32 32763 ? 54497 -1.52588
14 03 19 03 04 01 32764 ? 54495 -1.2207
14 03 19 03 04 31 32764 ? 54496 -1.2207
14 03 19 03 05 01 32763 ? 54496 -1.52588
14 03 19 03 05 31 32763 ? 54496 -1.52588
14 03 19 03 06 01 32764 ? 54495 -1.2207
14 03 19 03 06 31 32765 ? 54495 -0.915527
14 03 19 03 07 01 32764 ? 54493 -1.2207
14 03 19 03 07 31 32765 ? 54495 -0.915527
14 03 19 03 08 01 32764 ? 54494 -1.2207
14 03 19 03 08 31 32763 ? 54494 -1.52588
14 03 19 03 09 01 32765 ? 54493 -0.915527
14 03 19 03 09 31 32763 ? 54492 -1.52588
14 03 19 03 10 02 32763 ? 54491 -1.52588
14 03 19 03 10 32 32764 ? 54492 -1.2207
14 03 19 03 11 01 32764 ? 54490 -1.2207
